12t/telemetry100/attitudeYPR[0],12t/telemetry100/attitudeYPR[1],12t/telemetry100/attitudeYPR[2],12t/telemetry100/esc_rpm[0],12t/telemetry100/esc_rpm[1],12t/telemetry100/esc_rpm[2],12t/telemetry100/esc_rpm[3],12t/telemetry100/motorForces[0],12t/telemetry100/motorForces[1],12t/telemetry100/motorForces[2],12t/telemetry100/motorForces[3],12t/telemetry100/position[0],12t/telemetry100/position[1],12t/telemetry100/position[2],energy
-1.0736498406618555,1.0536079971856516,-1.2366095487212745,1.6611956582009964,-0.7754031526054229,-0.8910505518388352,2.2705683316732426,2.670126836271025,-0.676983735578314,-0.4117249800747605,0.3898867668135287,1.0948166929974432,-1.3675626301650137,0.8267833263060351,1.9106380907670149
-1.1557549038956638,-0.9236956288804644,-1.0073912266926086,1.1509207413427789,1.4300489060886854,-0.6764533780149323,-2.065260256843466,0.9371578590015142,1.1593888848753775,-1.459637994442802,-1.4553244511900734,1.426333430752256,1.6626812129953934,0.4804990207753958,-0.2402080864211112
-0.2718488194500333,0.2572074372685936,1.3100185848224617,-1.3055189746956164,-0.9248379883580612,0.3817326860132783,0.4237343404680774,-0.7392800696673193,-0.8681091154638326,0.0932279203455809,0.2027719739803399,-0.8122310867450597,0.7763648322960023,-0.2211823357340478,0.2933017749603839
0.443179164634509,-0.6714565019638934,-0.9339704470961964,-0.2019011312580765,0.6210396228761269,-0.7800520136540579,-0.004372730269508,-0.1359573521730817,1.3227012460258156,-0.5040282007268725,-0.5419819512853228,1.2186470610284326,-1.4274488726769563,0.4440480413715844,0.9828137984514348
2.06621984477945,0.848599949819344,-1.1014788255704586,-0.1188331215369713,-1.0742728241106994,0.6999284954763066,0.7771715732863167,0.5550859599597402,-1.2803123680946142,1.0010572186823656,0.3515992524500824,-0.8080232587022076,0.3811156353279083,0.2162294189033338,-0.093109952521569
-0.0641274458727171,-0.3905497826611137,-0.6846301792852849,0.0532363271710321,0.0336061306071354,0.1671355121893754,-0.7162251851006094,-0.5024344750020915,0.6808622708883898,-0.6321667857966582,-0.3141094800439632,1.1444089520387413,-1.0082451790180618,0.4804990207753958,-0.1373724094029844
1.9756862581034491,0.6566453093552291,-1.033628290796597,-0.4570385896871852,-0.3374044960890696,-0.0400617590888755,0.4934261891928007,-0.066755549097212,0.0375969905732184,-0.068574194265568,0.5035142319286157,-0.8062199038351412,0.3811156353279083,0.2253421637542871,0.6462838404412581
-0.6398755424931292,0.3929560628868256,1.0125447705742414,-0.795244057837399,-0.8526970331671323,1.7507146569588654,0.8518414112056629,-0.2811836565496279,-1.0699318145616672,1.4354253112638615,0.4195287151146618,-0.814034441612126,0.7284558389144008,-0.6403686006695238,1.1568220964428886
0.5393461628259449,0.9031978313256946,0.972204431223642,-0.4570385896871852,-1.367989570245195,0.2707341478285009,0.3540424917433543,-0.1535014698232742,-1.427222179974298,0.6253288243283055,0.2237683521720493,-0.801110398358756,0.6925240930932588,0.5260627450301606,-0.6128386010678163
-0.3495545424935785,-0.4111452910940132,-0.6665405393448627,0.4745098050423512,0.5488986676851981,-0.0400617590888755,-0.8556088825500558,0.5638580187848379,0.1381517603224035,0.3190993239332791,-1.0619511103655326,1.1489173392261045,-1.0321996757088625,0.4804990207753958,1.131217582784645
0.1914278085602231,-3.290757318110248,-0.8435242811173711,-0.5401065994082904,2.0947762789193862,2.283507640245797,-1.6371531861058806,-1.0131632410703604,2.7540021537586346,1.8339580251943095,-1.15581727526416,-0.721762783872982,-0.0380880583309863,0.4258225510724648,-0.1373724094029844
0.5393893504878902,0.9845884246769616,0.8683538923579369,-0.0357651118158662,-0.4816864064709272,-0.6764533780149323,1.135586795299179,0.5141496811842108,-0.6206445338349617,0.1160322399219719,0.7103903209311515,-0.8074221404131854,0.4290246287095097,0.2162294189033338,1.2399087940410731
0.0758199165755902,0.2751169609162712,0.2577840849179796,2.426608033488322,0.1057470857980642,-0.1510602972736529,0.2096808050992847,2.165246107290279,0.0333180610188007,-1.4965592798569745,-0.0108970620980753,1.0930133381106797,-1.6789710887153049,0.9634744996675424,0.2901483463226965
0.1355880954462698,0.9779799111277552,1.1003144745389402,-0.5401065994082904,-1.5122714806270523,-0.3582575685519039,0.3540424917433543,0.3075189650319893,-1.4564615085608512,-0.0305669878548999,0.3923569308582532,-0.801110398358756,0.7045013414386591,0.5169500001792083,-0.03394279016784
-0.3801950606048526,0.9131661944016988,0.6742878199510258,-0.6291080383951888,-1.0742728241106994,-0.5728547423758068,0.4237343404680774,-0.2909303892872478,-1.1683471242073735,0.3907700598853136,0.4991914488974608,-0.8020120757922891,0.6326378513662569,0.5169500001792083,1.4943930371131124
-0.0189014229767693,-1.0818525984766836,-1.2739206264243914,1.1509207413427789,1.8732004879758195,-1.6310408064040174,-2.632751025030498,1.4537346621573113,1.873969606353183,-2.553159655080309,-2.10065434650359,1.3932719247181584,0.1775024126711611,0.4258225510724648,0.4653831579212773
1.0570959689753094,0.8951067717855692,-0.8876925396294615,-0.2019011312580765,0.2551819215507024,-1.2092463613018636,0.4237343404680774,0.4624920021461554,-0.4145429098564343,-0.4529899494749218,0.2632909485578579,1.097822284442554,-0.8764954464337168,0.5716264692849253,0.6000765992541748
-0.4770055227296183,-2.5878449823686576,-0.6654020240729503,0.1363043368921373,1.5794837418413237,3.023497894810979,-1.214024104562918,-0.269487582374577,1.5031293113727453,2.576727460163827,-1.5028750766741257,-0.7494142252861833,0.0816844251230172,0.3984843165196068,-0.0485796658133699
0.0811268422585913,0.1246094396783299,0.8223832003632426,-1.6437244428458304,-0.1879696603364314,0.0635368765502499,0.4934261891928007,-1.067744941845988,-0.0593920092210133,0.7176320449804175,0.2984907619125116,-0.820646742830764,0.3212293928159655,-2.2897754252613547,1.6794004551684718
-0.0597857966636913,0.7274423798025679,0.6667517247899646,0.1363043368921373,-0.7032621974144941,0.3817326860132783,0.7074797245615935,1.2285851480547507,-1.324527940774176,1.649351591006773,-0.2480326404129264,-0.8071215812686744,0.405070132018709,0.2526803983071462,-0.9668838638667304
1.5053668182369389,-0.5758552903858785,-1.1304021916224491,-0.4570385896871852,0.3273228767416312,1.439918750041489,-0.4324798010070935,-1.08041569632118,0.9433030966102696,0.1496957694633352,0.2367367053126313,-0.7941975379956069,0.2373886543981629,0.2709058880090519,0.3806044309684827
0.344476502783953,0.6316961424699322,1.3807268294947568,-0.795244057837399,-0.7754031526054229,-0.7800520136540579,0.4934261891928007,-0.6739769622415468,-0.9957637583698172,-0.0370825067171991,0.452258364424591,-0.8020120757922891,0.7045013414386591,0.4622735310734902,-1.6372173607642968
0.0255752617548933,1.0038585822958113,0.6190368172095416,-0.5401065994082904,-1.218554734492557,0.0635368765502499,0.7771715732863167,-0.1349826782605566,-1.0863343685061506,-0.5279184484164465,0.99137128271008,-0.8023126349368,0.6086833546754562,0.507837255328255,1.2584218064129749
-0.2126377291888021,-0.8835059621706075,0.3756593644432269,2.337606594501424,0.5488986676851981,0.4853313216524038,-0.7162251851006094,1.520987111020512,0.144570149980304,-0.7461884121453497,-0.0553599825262206,1.089406628376547,-1.834675317990451,1.0454892039233323,0.350411103670597
1.5640712592103303,-0.8869611796753353,-1.2834074936119286,-0.712176048116294,0.9868973242015514,0.6999284954763066,-0.3578099630877472,-0.1895643790361842,0.4284056094530929,1.0716420336379011,-0.2900254008434613,-0.7854813227653914,0.1894796610165615,0.3164696128610296,-0.9951528611654
-1.191654164440248,-1.7795479001780634,-1.3576125714033958,2.171470575059214,-0.1879696603364314,1.64711602131974,-0.9999705691941254,2.3972183323928875,-0.4131166000049618,1.6526093539962663,-1.774592927332448,1.0719741979161164,-2.074220285683399,1.2004058669867452,0.3350821827211349
0.7724995902548464,0.6837759881079477,1.3719869344900582,-1.2224509649745112,-0.7754031526054229,-0.3582575685519039,0.5631180379175239,-0.5969777806407235,-1.3166832459385325,0.4396364691442699,0.4244690391569986,-0.801711516647778,0.7164785905690005,0.4804990207753958,-0.5675942385817312
-2.4386115276661706,-0.0787637941833372,-2.040940000307473,2.171470575059214,0.3994638319325599,0.4853313216524038,-0.8556088825500558,2.117487123902318,0.3884689616542217,0.155125374445823,-0.6549918753892295,1.3358651278801783,-1.283721891747211,0.3529205922648409,-0.5930037085923037
0.2824559584246505,1.0332189877857534,0.3250235577439087,-0.3739705799660801,-0.7032621974144941,-0.1510602972736529,0.8518414112056629,0.1983555634807342,-1.240375720295743,0.7751858150946674,0.6196118570413166,-0.8059193446906302,0.4889108704365116,0.3802588268177,-0.2112756126828595
0.4383286100657438,1.053579819664339,0.538793204130753,-0.6291080383951888,-0.4816864064709272,-0.3582575685519039,1.0609169573798327,-0.3201705875001102,-0.8538460262965591,-0.214087501045941,1.1080864488339612,-0.8053182263819106,0.5128653671273123,0.4075970613705591,0.2189066789757772
-0.3340085956746965,-0.5123968443733139,-1.2496378060563254,-0.0357651118158662,0.0336061306071354,-0.0400617590888755,-0.6415553471812632,0.0735973921043337,0.0083576573129383,0.1258055217737613,-0.5605081694794201,1.166650328831046,-1.1639494075082666,0.4713862759244425,-0.5497687396748543
1.3361838258743852,-0.5290400130414193,-1.0667066973191246,-0.712176048116294,-0.0436877499545739,1.2253215762175862,0.0653191184552152,-0.3133478765000597,0.2322881450874194,1.246475193090333,-0.3209024271198444,-0.7953997745736511,0.2493659027435633,0.2709058880090519,0.5134441357048685
-0.1944742555307008,1.1308308220512095,-1.1500638380344497,1.2399221803296772,-0.1879696603364314,-1.0982478231170862,1.5587158768421414,0.6876415162487133,-1.2496467296565883,-0.5463790911235327,1.978201110332931,1.0948166929974432,-1.475357866058558,0.8632343057098465,0.5268434375112409
1.139234550991529,1.041693016593806,0.6085687298934833,-0.5401065994082904,0.0336061306071354,-0.9946491874779608,1.419332179392695,0.590174195260128,-0.8474276366386587,0.1106026420561683,0.9246768980207488,-0.8083238178467186,0.4170473803641094,0.2071166740523804,0.8398875569151916
0.2922867916959866,0.2510049250482132,0.8334844124434801,-1.0503815162665078,-0.3374044960890696,-0.2546589329127784,0.8518414112056629,-0.7870390594428963,-0.169217788331044,0.1420943296045372,0.7011272138576582,-0.8191439470885112,0.3571611386371076,-2.1621969967508,0.5329646127831328
0.0118831614396413,0.6512655807571779,1.2146267735815937,-0.712176048116294,-1.218554734492557,-0.0400617590888755,0.4934261891928007,-0.0092498329716312,-1.343069954822138,0.2170228214293777,0.3466589284077456,-0.801110398358756,0.7164785905690005,0.507837255328255,0.0262453898562181
-0.3372504098361475,-2.387786813470928,-0.4476271548309214,-0.4570385896871852,1.8732004879758195,2.068910466421894,-1.3534078020123643,-0.0735782664848814,1.448216419480865,2.5170018480565792,-1.573892240347499,-0.7542231716180575,0.0936616734684176,0.3984843165196068,0.8084595097536498
-0.6771964506259335,0.2895102566000312,0.6657016045816557,-0.2019011312580765,-0.6311212422235654,0.4853313216524038,0.2096808050992847,0.0619013115416638,-0.6748442708011042,0.7903887019289477,0.4386724702728287,-0.8254556891626382,0.0936616734684176,-3.246613638791908,2.5734238404364644
1.0544713516244364,0.8977169086728425,0.7076693744990238,0.0532363271710321,-0.0436877499545739,0.1671355121893754,1.205278644023902,0.0502052373666157,-0.4680294918968417,-0.471450592182008,1.3408992441176577,-0.8083238178467186,0.4290246287095097,0.2071166740523804,1.3728638292260702
1.7219898457618936,-0.8978004051201782,-1.39481068502221,-0.6291080383951888,0.4716047871234887,1.2253215762175862,-0.5021716497318167,-0.2168552294239994,0.5660444119719312,1.1748044571383016,-0.4092107269649529,-0.782776290464792,0.1775024126711611,0.3255823577119819,-0.950102873788798
0.7621548560360115,1.0899826180823855,0.395036700448471,-0.2909025702449749,-0.4816864064709272,-0.7800520136540579,1.419332179392695,-0.7051665082794564,-0.1143049011128932,-0.9036468427705068,1.2643242113436528,-0.8071215812686744,0.4170473803641094,0.2982441231591239,-0.8184055318159148
-0.3351948060461437,0.6449797066331652,0.4321666329805781,0.0532363271710321,-0.7032621974144941,0.5889299572915294,0.5631180379175239,-0.2724115977245303,-0.9365719415972468,1.134625408734639,0.5028966909174354,-0.8074221404131854,0.3930928836733087,0.2709058880090519,-1.3221238837047042
0.2219577791487718,-3.3109280946494297,-0.8442932544884783,-0.2019011312580765,2.0947762789193862,2.283507640245797,-1.2837159532876414,-0.7470774545798919,2.569295163531016,2.221631543393157,-1.3898651525702186,-0.7211616655839599,-0.0500653066763867,0.4258225510724648,0.8241735325542441
0.555108209102523,-0.087413585385201,-0.4473233083550299,-0.2909025702449749,0.9868973242015514,-0.8910505518388352,-0.288118114363024,0.6759454356860463,-0.0379973801438333,0.4722140776891343,-0.8507522342847278,1.1272770807228216,-0.9363816881607188,0.4896117656263492,-0.1073432784768597
0.8434314574413172,1.1719622169153905,-0.358477086864632,0.9847847219005684,0.177888040988993,-0.6764533780149323,0.4237343404680774,-0.7032171604544064,0.6979779797586084,-2.319686804517126,1.0068097958482725,1.0963194887199983,-0.8884726947791172,0.589851959584045,0.6450104356526132
-1.785724304343199,0.2262690361358277,0.6087699863280929,-0.6291080383951888,-0.5589802870326366,1.439918750041489,0.2096808050992847,-0.5852817000780564,-0.8074909935135166,1.5440173326300626,0.3620974415459362,-0.8245540117094077,0.1295934185046187,-3.119035210281353,2.501976554046541
0.0377786769171207,0.850606025988854,0.7628240321676981,-0.4570385896871852,-0.2601106155273602,-0.5728547423758068,0.7074797245615935,0.8367665162753568,-1.164068199326683,1.1074774051722591,0.2466173533973049,-0.8071215812686744,0.405070132018709,0.2435676534561928,0.4849554192315732
-2.153366850572615,-1.4893482343463764,-0.7627823647483588,0.8957832829136702,1.2857669957068278,0.2707341478285009,-2.7771127116745675,1.0823841697656793,1.4232560157750027,-1.0187543829990096,-2.0790404273006984,1.4392574740056263,2.321429875132177,0.507837255328255,-0.1820865258199179
1.0318463346510345,1.2979787078174545,0.3021163971084197,0.5575778147634564,-0.9248379883580612,-0.3582575685519039,1.2749704927486254,0.0979642207545739,-0.6427523225116061,-0.2586102334355925,1.2352998040536982,-0.8086243769912297,0.405070132018709,0.2071166740523804,1.033800158417666
-0.038981107411517,0.7517456961196527,0.7998720611165873,-0.4570385896871852,-0.6311212422235654,0.3817326860132783,0.8518414112056629,0.4615173282336304,-0.5564606372559632,0.8240522243536237,0.0749410777494228,-0.8071215812686744,0.405070132018709,0.2435676534561928,1.389040178255642
-0.1596459845430683,0.5111505555464766,0.8985514374048329,-0.9673135065454026,-1.367989570245195,0.1671355121893754,0.2096808050992847,-1.5297400442261575,-0.826746162487216,0.0584784698077188,0.483752931712156,-0.8086243769912297,0.6805468447478584,0.2617931431580985,-1.3566422413195045
0.2312411926902024,-0.1472594009189031,-0.3258865274186693,-0.0357651118158662,0.6931805780670557,-1.52004226821924,-0.6415553471812632,1.13501652271626,-0.1913255770076884,0.4048870186064077,-0.9952567297233138,1.1347910593749926,-0.948358936506119,0.4896117656263492,-1.4933028937071249
0.2355683385799183,-1.050497905094264,-0.5665783766874032,-0.2019011312580765,1.2857669957068278,-0.0400617590888755,-0.7859170338253326,-0.6681289251540213,1.4895793771312091,-0.5062000427198702,-0.3678355115927142,1.235478373199841,-1.4514033693677573,0.434935296520631,0.4958787163321504
1.1390904846863967,1.0788217605247044,0.5899321621879247,0.2193723466132424,-0.4095454512799984,-0.9946491874779608,1.8474392501302803,0.1427991887925816,-0.2897408866533949,-0.6169639060790653,1.1377283971350962,-0.8083238178467186,0.4170473803641094,0.2071166740523804,-0.6249300932615509
-0.32435067419912,-1.0647952066329531,-0.8051908774241777,-0.3739705799660801,0.9147563690106226,0.8035271311154322,-0.6415553471812632,-0.0570088163595922,1.2513858048631836,0.100829360204379,-0.537041627242986,1.281463922487309,-1.4633806177131576,0.3984843165196068,-0.225791993371011
-0.1585894983054355,0.4096550421043908,1.1576172370207454,-1.3055189746956164,-0.7032621974144941,0.1671355121893754,0.2793726538240079,-1.3279826912489336,-0.7704069607438635,-0.2575243124390937,0.6554292114071506,-0.8122310867450597,0.7524103356052015,-0.1756186114792831,0.426829967512465
0.1096348889875263,0.1418447174392167,0.786632296559862,-0.8842454968242974,-0.7754031526054229,0.3817326860132783,0.7771715732863167,-1.5960178255644522,-0.1356995348638024,0.8283959083396126,0.7387971872099242,-0.8158377964988897,0.4410018770549101,-1.6883342627096063,0.8151780015219298
-0.4983434506883816,0.4373486178915635,0.7213208550364002,-1.133449525987613,-1.218554734492557,0.5889299572915294,0.5631180379175239,-1.394260466199612,-0.91945623272703,0.1648986562976155,0.6245521851307676,-0.8116299684560375,0.7164785905690005,0.0613127558399198,0.0703677488563864
