/telemetry100/attitudeYPR[0],/telemetry100/attitudeYPR[1],/telemetry100/attitudeYPR[2],/telemetry100/esc_rpm[0],/telemetry100/esc_rpm[1],/telemetry100/esc_rpm[2],/telemetry100/esc_rpm[3],/telemetry100/motorForces[0],/telemetry100/motorForces[1],/telemetry100/motorForces[2],/telemetry100/motorForces[3],/telemetry100/position[0],/telemetry100/position[1],/telemetry100/position[2],energy
0.05882763912709386,1.1922366166840486,0.03355499919912331,0.3539957885294767,-0.7712084439933483,-0.5823599471593002,0.327346997716851,0.20544180172451992,-0.695447281698426,-0.5896939857047407,0.42921389800801246,0.7906394098167795,1.7607732561556257,-0.4524374577957114,-0.49206457822464916
0.06172037228433464,1.1857161023382694,0.021062773911976623,0.3539957885294767,-0.7165534648714436,-0.5823599471593002,0.42741467649667747,-0.20635848451818248,-0.41284737642953473,-0.9287113057010274,0.7233702459392564,0.7904013047835315,1.7645007551253524,-0.4524374577957114,-0.6412706097502284
0.06057864916316064,1.177356867463865,0.009171466030725743,0.24592814991162323,-0.6355133234148262,-0.44681360274739407,0.327346997716851,-0.05004769747147318,-0.5105157954624355,-0.7554674073146153,0.5837557420206088,0.7901631997502835,1.7682282540950789,-0.4524374577957114,-0.11562653339801174
0.05741170806490616,1.1702715363386582,-0.0034244880021844525,0.40708164609614156,-0.7429386272061562,-0.3445593429278859,0.2621866487439407,0.2754125436019645,-0.7373051744626473,-0.37269444295600385,0.25769586800178834,0.7896869896837875,1.7682282540950789,-0.4524374577957114,-0.35331982463479106
0.051114661492074616,1.159914673089423,-0.016424024530298197,0.21748929764376707,-0.582742998745401,-0.5823599471593002,0.3948345020102223,0.5363584765274024,-0.9141961602189305,-0.0254951740917528,-0.04289972223110968,0.7894488846349351,1.7719557530648051,-0.4524374577957114,-0.5081763499352333
0.046917426681659116,1.1502328741503804,-0.02885303910281515,0.21748929764376707,-0.582742998745401,-0.5823599471593002,0.3948345020102223,0.3537284216457804,-0.7462916151724305,-0.273088096038065,0.1385698652801583,0.7892107796016872,1.7756832520345316,-0.4524374577957114,-0.2612840243099257
0.04580491177192473,1.1399152834431392,-0.04059591633023583,0.3255569362616205,-0.582742998745401,-0.3088892522931738,0.3948345020102223,0.10144858761717636,-0.5568669101313785,-0.5309973877893418,0.34843066367561454,0.7889726745684391,1.7756832520345316,-0.4524374577957114,0.0421690163656829
0.04562473680942176,1.1262766983795622,-0.05264322832908018,0.3255569362616205,-0.582742998745401,-0.3088892522931738,0.2621866487439407,0.07416641896995416,-0.5407859107217939,-0.4975581155633385,0.33760102689017624,0.7887345695351912,1.7794107510042578,-0.4524374577957114,-0.16628737794985
0.04349813849776635,1.1133672588996346,-0.06421926769135329,0.21748929764376707,-0.7165534648714436,-0.17334290788126766,0.1946991444505694,0.09342442049172754,-0.5592317630313128,-0.5249498598583765,0.3978957600255582,0.7884964645019431,1.7831382502182698,-0.4584953844860722,-0.6031729962953094
0.040353058254887726,1.1010637478038088,-0.07642584409158194,0.3255569362616205,-0.6637831402020183,-0.14005082328886967,0.2947668232303959,0.24267393912180987,-0.7015958986183221,-0.2823372565402084,0.232524281145715,0.7880202544354471,1.7831382502182698,-0.4584953844860722,-0.3941308968476979
0.03604144520869815,1.0846992334675167,-0.09005974133325861,0.3255569362616205,-0.6637831402020183,-0.14005082328886967,0.2947668232303959,0.45964743317076767,-0.8976421914692227,0.06023743323864985,-0.0004592543697508813,0.787782149402199,1.7868657491879962,-0.4584953844860722,-0.29284519038605955
0.03487810834053597,1.068411521382557,-0.10249487932830618,0.21748929764376707,-0.6637831402020183,-0.44681360274739407,0.1946991444505694,0.28889314656034476,-0.7635550402570674,-0.11514088608476149,0.14676526614260293,0.7875440443689511,1.7868657491879962,-0.4584953844860722,-0.6060101586896873
0.03685642514560891,1.052204578364361,-0.11373552507704007,0.19094636886043465,-0.6637831402020183,-0.14005082328886967,0.1946991444505694,-0.13959740780812793,-0.46321874056341666,-0.538112127354485,0.499752883660095,0.787305939335703,1.7905932481577225,-0.4584953844860722,-0.3781189977596114
0.03681617942618004,1.034066608840128,-0.12487814064969578,0.19094636886043465,-0.582742998745401,-0.14005082328886967,0.1946991444505694,-0.09369916941051648,-0.5116982226873174,-0.40826813845036425,0.4175061838603711,0.787067834302455,1.794320747127449,-0.4584953844860722,-0.29284519038605955
0.03386942837536223,1.018018359823641,-0.1350973662709713,0.2724710786949557,-0.6901683025367309,-0.07108864806175953,0.327346997716851,0.14445812778483366,-0.6249746686900206,-0.22719802840738104,0.20354768599278816,0.786829729269207,1.794320747127449,-0.4584953844860722,-0.31818305721508194
0.030882925821891366,1.0025092662468629,-0.14648570379902187,0.2724710786949557,-0.6901683025367309,-0.07108864806175953,0.327346997716851,0.36207355570866506,-0.782710347351685,0.07019806816357901,-0.055778208752610886,0.786591624235959,1.7980482460971752,-0.4584953844860722,-0.20104755982974262
0.027981593292754982,0.9858074656766467,-0.1566500956954645,0.2990140074782881,-0.5017028572887836,-0.07108864806175953,0.2621866487439407,0.4837199366506008,-0.8300074022507038,0.18581257793741332,-0.17226997746944037,0.786353519202711,1.8017757450669016,-0.4584953844860722,-0.29595684000961586
0.030365200801631066,0.9725940355510797,-0.1641345804955218,0.21748929764376707,-0.5017028572887836,-0.3088892522931738,0.2621866487439407,0.20736760124565126,-0.5970694063305959,-0.20869970740309413,0.13388677962110174,0.786115414169463,1.8017757450669016,-0.4584953844860722,-0.18211113216707686
0.03681935888743631,0.9606528304954033,-0.1716366505090003,0.21748929764376707,-0.6091281610801136,-0.3088892522931738,0.12721164015719807,-0.1206603732237904,-0.36862463076537894,-0.5637251879239162,0.444433929277235,0.785877309136215,1.8055032440366283,-0.4584953844860722,0.016933641064832857
0.04010265508856728,0.9465659632113951,-0.1813090628106309,0.10942165902591364,-0.6901683025367309,0.02878760571543447,0.06205129118428781,-0.07925566774331431,-0.43767833110392573,-0.45486968050383386,0.4134084824700531,0.7854010990541146,1.8092307430063543,-0.46455331077942064,-0.43521537330894783
0.03937946768078372,0.9344618514174061,-0.1911991844876634,0.10942165902591364,-0.6901683025367309,0.02878760571543447,0.06205129118428781,0.17494996370293345,-0.656663696619237,-0.14110968386558606,0.19008381328435706,0.7851629940208666,1.8092307430063543,-0.46455331077942064,-0.19473689440242792
0.03766331640129196,0.9223641014972226,-0.20110647576120333,0.10942165902591364,-0.47531769495407106,0.02878760571543447,0.06205129118428781,0.30815114808211813,-0.7678117751669824,0.07873575424293677,0.0065653741188339415,0.7849248889876186,1.812958241976081,-0.46455331077942064,-0.06164263458743239
0.03706411150862225,0.909123106815908,-0.20921146737769544,0.027896949191392607,-0.47531769495407106,-0.14005082328886967,0.12721164015719807,0.25454970739300803,-0.6729811799239681,-0.037945967165075555,0.04900584198019274,0.7849248889876186,1.812958241976081,-0.46455331077942064,-0.5491609537739855
0.03970522243149576,0.9019940444909309,-0.2148739892227145,0.21748929764376707,-0.582742998745401,-0.14005082328886967,0.12721164015719807,0.07480835284482683,-0.5076779716725491,-0.33427485210185653,0.2550616320787955,0.7846867839543706,1.8166857409458075,-0.46455331077942064,-0.4826721009499107
0.044440296884940195,0.8956146033602538,-0.21942382146599546,0.21748929764376707,-0.582742998745401,-0.03779656346936153,0.22727931893702452,-0.12130230709866308,-0.3369356028361619,-0.5925398810645267,0.42628696899155427,0.7844486789211226,1.8204132399155337,-0.46455331077942064,-0.2357488148367231
0.045225837975915714,0.8887737606492142,-0.2223104102356688,0.21748929764376707,-0.582742998745401,-0.03779656346936153,0.22727931893702452,-0.06449119913867535,-0.3515976911257186,-0.5598120832613092,0.3958469102894944,0.7842105738878746,1.8204132399155337,-0.46455331077942064,-0.35275621693586273
0.04000447068914159,0.8859261966262337,-0.22502207046427167,-0.053627760643128415,-0.3942775534974537,0.02878760571543447,0.22727931893702452,0.4448829645661297,-0.7153120435781427,-0.10802614651961825,0.024419641311049317,0.7837343638213785,1.8241407388852602,-0.46455331077942064,-0.577585556231836
0.03593171261061486,0.8858942161816097,-0.2256544639244424,0.3255569362616205,-0.3942775534974537,-0.3088892522931738,0.22727931893702452,0.5103601735264379,-0.7526767175373031,-0.09984419765165281,0.022956175843724103,0.7832581537548825,1.8278682378549869,-0.46455331077942064,-0.4542474984920602
0.03502466008840372,0.8880167618197452,-0.22412621282445072,0.3255569362616205,-0.4470478781668789,-0.3088892522931738,0.09463146567074293,0.3068672803323728,-0.6306503162697934,-0.3798091825211471,0.277891678023532,0.7830200487216346,1.8278682378549869,-0.46455331077942064,-0.0052045202012600345
0.036192659068149204,0.8889364749274787,-0.2213431680819126,0.3255569362616205,-0.4470478781668789,-0.3088892522931738,0.09463146567074293,-0.014741359595314573,-0.3925096436598647,-0.7238068188142199,0.5380956520493272,0.7827819436883865,1.8315957368247129,-0.4706112370727695,-0.25169495275725173
0.03428748634587027,0.8878671882858615,-0.21903345558865212,0.3539957885294767,-0.47531769495407106,-0.3445593429278859,0.02947111669783268,0.07256158428277203,-0.4535228435187042,-0.5754645089058111,0.4075546244371358,0.7825438386551384,1.8353232357944396,-0.4706112370727695,-0.4636399757667987
0.028518938719007632,0.8910015819335446,-0.21426523051104426,0.19094636886043465,-0.5280880196234963,-0.2423050831083778,0.22727931893702452,0.42434109529461,-0.6682514741241006,-0.27913562396902913,0.11983752072573985,0.7823057336218905,1.8353232357944396,-0.4706112370727695,-0.20112657580584037
0.024799677426198936,0.8935300151204516,-0.20885246672345004,0.19094636886043465,-0.4206627158321663,-0.20901299851597982,0.3948345020102223,0.500731171713807,-0.6751095473789259,-0.20834397019170076,-0.0068984985895980296,0.7823057336218905,1.8390507347641656,-0.4706112370727695,-0.35275621693586273
0.02090808274372683,0.8931812561292284,-0.20606290141333028,0.2724710786949557,-0.4206627158321663,-0.17334290788126766,0.3948345020102223,0.4907812050672278,-0.6394002715346007,-0.20514233762052145,-0.026801613599684054,0.7820676285886424,1.8390507347641656,-0.4706112370727695,0.11201085925865595
0.021140051624316286,0.8955199664778171,-0.2022675246998498,0.2724710786949557,-0.4206627158321663,-0.17334290788126766,0.3948345020102223,0.3864670240224474,-0.5452791310766856,-0.38443376160653986,0.13505755007676934,0.7818295235397902,1.8427782339781775,-0.4706112370727695,-0.014827269922537056
0.023247754381249434,0.8988700436858337,-0.20134423634371526,0.2724710786949557,-0.6637831402020183,-0.17334290788126766,-0.0054362131090835274,0.22855140439204358,-0.4584890347635491,-0.5228154389213763,0.2828674567760539,0.7815914185065421,1.8427782339781775,-0.4706112370727695,0.010927300642829044
0.025310022142609558,0.9002132437444955,-0.20084086884546395,0.2724710786949557,-0.6091281610801136,-0.14005082328886967,0.1946991444505694,0.1495935945768426,-0.43034728695914776,-0.5719071391232395,0.37477302290554776,0.7813533134732942,1.8465057329479042,-0.4706112370727695,0.06459572715676781
0.024188183009708566,0.9019506233656823,-0.20325132687863978,0.24592814991162323,-0.5280880196234963,-0.17334290788126766,0.12721164015719807,0.28889314656034476,-0.5611236450412941,-0.41324845707850827,0.2819893774956586,0.7811152084400461,1.8465057329479042,-0.4706112370727695,-0.6278627647228301
0.024008485790088453,0.902920450931441,-0.20672167269363287,0.40708164609614156,-0.5280880196234963,-0.44681360274739407,0.12721164015719807,0.3986637592310824,-0.6656501357791901,-0.22719802840738104,0.14091140810968655,0.7808771034067981,1.8502332319176302,-0.4706112370727695,-0.2357488148367231
0.022630362311236416,0.8990662567046559,-0.212690513440085,0.40708164609614156,-0.5280880196234963,-0.44681360274739407,0.12721164015719807,0.48179413712946945,-0.7228795731678973,-0.04683939045582565,-0.004849646935342898,0.7806389983735501,1.8502332319176302,-0.4706112370727695,-0.13144288228005963
0.023320173612772437,0.8972065152619116,-0.2182033670164638,0.40708164609614156,-0.4206627158321663,-0.44681360274739407,0.12721164015719807,0.2638577422682022,-0.5457521019666381,-0.316132265977604,0.20910885093224002,0.780400893340302,1.853960730887357,-0.4766691633661179,-0.04924998068577197
0.026949092078995478,0.8951642682326449,-0.2253507218478752,0.40708164609614156,-0.5280880196234963,-0.2423050831083778,0.09463146567074293,0.03308268042691487,-0.38186780638507706,-0.5046728551284828,0.36745569940530615,0.780400893340302,1.857688229857083,-0.4766691633661179,-0.12531175524082996
0.03053654575774327,0.8904664895392909,-0.23287134684757388,0.2724710786949557,-0.6091281610801136,-0.17334290788126766,0.02947111669783268,-0.02693809480394953,-0.3206181195314308,-0.5683497693406669,0.4066765470749328,0.7801627883070541,1.857688229857083,-0.4766691633661179,-0.5330325005190546
0.03195689182312658,0.8861563788435082,-0.2432876303015991,0.2724710786949557,-0.6091281610801136,-0.17334290788126766,0.02947111669783268,0.10465825488805303,-0.4282189195041906,-0.43103530366000953,0.32999101029646927,0.779924683273806,1.8614157288268096,-0.4766691633661179,-0.22635633756198462
0.0313026806033291,0.8817469801474649,-0.2548637158435293,0.21748929764376707,-0.5280880196234963,-0.3445593429278859,0.2621866487439407,0.3399268517499633,-0.6200084774451757,-0.12616873264387077,0.11866674835187917,0.779686578240558,1.8614157288268096,-0.4766691633661179,0.016933641064832857
0.03162892957081651,0.874675666529079,-0.2667948305891948,0.13596458780924606,-0.5280880196234963,-0.4801056873397921,0.2621866487439407,0.3973798935848237,-0.6677785032341479,-0.037590229953682185,0.07212858101839459,0.77944847320731,1.865143227796536,-0.4766691633661179,-0.14408024488954746
0.03399069269821015,0.8682478430808077,-0.27873903264968064,0.3255569362616205,-0.4470478781668789,-0.37785142752028394,0.327346997716851,0.22919333826691624,-0.5670357765162135,-0.21972755163084443,0.267940120518489,0.77944847320731,1.865143227796536,-0.4766691633661179,-0.17594664171943972
0.03850262827745637,0.8626857476968373,-0.2884473634885986,0.3255569362616205,-0.4470478781668789,-0.37785142752028394,0.2947668232303959,0.003874710155073732,-0.43058377240412443,-0.4470434665159039,0.4698982092267729,0.779210368174062,1.8688707267662623,-0.4766691633661179,0.10854131502869889
0.04195456771632567,0.8537675981511408,-0.2990617391996924,0.3255569362616205,-0.4470478781668789,-0.37785142752028394,0.2947668232303959,-0.05068963134634585,-0.4168676258944737,-0.406133717513364,0.4567270296118063,0.778972263140814,1.8688707267662623,-0.4766691633661179,-0.5955395650393744
0.043543309911059175,0.8451319799557443,-0.3068977620214088,0.19094636886043465,-0.5017028572887836,-0.20901299851597982,0.1946991444505694,-0.010889758449565235,-0.403387966379629,-0.4182287733752944,0.4216038833324977,0.778734158107566,1.8725982257359888,-0.4766691633661179,-0.0999515933351459
0.0442166637939666,0.8373150654196145,-0.31311032052613785,0.19094636886043465,-0.4206627158321663,-0.17334290788126766,0.2621866487439407,0.1877886327864411,-0.53250892634694,-0.172414537485947,0.1865714980809681,0.778496053074318,1.8725982257359888,-0.48272708965946637,-0.09666511278765932
0.04394736507292434,0.8270084663195526,-0.3180248058136925,0.10942165902591364,-0.4206627158321663,-0.14005082328886967,0.2621866487439407,0.3238785174990666,-0.6036909941404447,0.01968341911614543,-0.005435033122272814,0.778496053074318,1.8763257247057155,-0.48272708965946637,-0.6278627647228301
0.04472382904912049,0.8167544836581385,-0.32236088166021876,0.10942165902591364,-0.4206627158321663,-0.14005082328886967,0.2621866487439407,0.2648206430805117,-0.5317994700120108,-0.08988356272672365,0.07329935147406218,0.77825794804107,1.8763257247057155,-0.48272708965946637,-0.5017042261330231
0.049651598623384204,0.8086627682502989,-0.3245279544286486,0.10942165902591364,-0.4206627158321663,-0.14005082328886967,0.2621866487439407,0.03532944688548207,-0.3520706604658412,-0.3879911313891125,0.3185759892422924,0.7780198429922176,1.8800532236754415,-0.48272708965946637,-0.2043214161903088
0.0546392507969621,0.7980789090668041,-0.3253837558339066,0.13596458780924606,-0.582742998745401,-0.37785142752028394,0.2621866487439407,-0.13028937503642044,-0.2274429208534217,-0.5281514924295558,0.4385800712443178,0.7780198429922176,1.8800532236754415,-0.48272708965946637,0.03254626664440588
